PRINT_NUM;IE_NAME;IE_DETAIL_PICTURE;IP_PROP_THEME;PRODUCT_CODE;SERVICE_CODE
735;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 735 (ФК Оренбург логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 735 (ФК Оренбург логотип).jpg;Спорт;00-00005593;00-00038357
568;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 568 (ФК Реал Мадрид логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 568 (ФК Реал Мадрид логотип).jpg;Спорт;00-00005593;00-00038357
270;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 270 (ФК Ростов логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 270 (ФК Ростов логотип).jpg;Спорт;00-00005593;00-00038357
637;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 637 (ФК Рубин логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 637 (ФК Рубин логотип).jpg;Спорт;00-00005593;00-00038357
884;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 884 (ФК Сочи логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 884 (ФК Сочи логотип).jpg;Спорт;00-00005593;00-00038357
429;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 429 (ФК Спартак-Москва логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 429 (ФК Спартак-Москва логотип).jpg;Спорт;00-00005593;00-00038357
120;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 120 (ФК Тамбов логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 120 (ФК Тамбов логотип).jpg;Спорт;00-00005593;00-00038357
394;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 394 (ФК Урал логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 394 (ФК Урал логотип).jpg;Спорт;00-00005593;00-00038357
932;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 932 (ФК Уфа логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 932 (ФК Уфа логотип).jpg;Спорт;00-00005593;00-00038357
763;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 763 (ФК Челси логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 763 (ФК Челси логотип).jpg;Спорт;00-00005593;00-00038357
296;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 296 (ФК Ювентус логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 296 (ФК Ювентус логотип).jpg;Спорт;00-00005593;00-00038357
367;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 367 (Флаг Англии);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 367 (Флаг Англии).jpg;Города, страны, гербы;00-00005593;00-00038357
562;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 562 (Флаг Болгарии вертикальный);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 562 (Флаг Болгарии вертикальный).jpg;Города, страны, гербы;00-00005593;00-00038357
579;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 579 (Флаг Болгарии горизонтальный);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 579 (Флаг Болгарии горизонтальный).jpg;Города, страны, гербы;00-00005593;00-00038357
218;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 218 (Флаг Италии вертикальный);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 218 (Флаг Италии вертикальный).jpg;Города, страны, гербы;00-00005593;00-00038357
750;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 750 (Флаг Италии горизонтальный);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 750 (Флаг Италии горизонтальный).jpg;Города, страны, гербы;00-00005593;00-00038357
573;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 573 (Флаг Канады);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 573 (Флаг Канады).jpg;Города, страны, гербы;00-00005593;00-00038357
481;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 481 (Флаг Кореи);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 481 (Флаг Кореи).jpg;Города, страны, гербы;00-00005593;00-00038357
456;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 456 (Флаг России вертикальный);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 456 (Флаг России вертикальный).jpg;Города, страны, гербы;00-00005593;00-00038357
685;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 685 (Флаг России геометрия);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 685 (Флаг России геометрия).jpg;Города, страны, гербы;00-00005593;00-00038357
353;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 353 (Флаг России горизонтальный);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 353 (Флаг России горизонтальный).jpg;Города, страны, гербы;00-00005593;00-00038357
867;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 867 (Флаг США);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 867 (Флаг США).jpg;Города, страны, гербы;00-00005593;00-00038357
399;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 399 (Фредди Меркьюри Арт);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 399 (Фредди Меркьюри Арт).jpg;Арты;00-00005593;00-00038357
681;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 681 (Хабиб Нурмагомедов арт);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 681 (Хабиб Нурмагомедов арт).jpg;Спорт;00-00005593;00-00038357
689;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 689 (Хабиб Нурмагомедов);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 689 (Хабиб Нурмагомедов).jpg;Спорт;00-00005593;00-00038357
124;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 124 (Харлей Дэвидсон арт);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 124 (Харлей Дэвидсон арт).jpg;Спорт;00-00005593;00-00038357
887;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 887 (Харли Квин и Дедпул);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 887 (Харли Квин и Дедпул).jpg;Фильмы, сериалы, комиксы;00-00005593;00-00038357
988;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 988 (Харли Квин мульт);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 988 (Харли Квин мульт).jpg;Фильмы, сериалы, комиксы;00-00005593;00-00038357
107;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 107 (Харли Квин);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 107 (Харли Квин).jpg;Фильмы, сериалы, комиксы;00-00005593;00-00038357
730;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 730 (Хаски);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 730 (Хаски).jpg;Животные;00-00005593;00-00038357
708;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 708 (Хищник арт);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 708 (Хищник арт).jpg;Фильмы, сериалы, комиксы;00-00005593;00-00038357
140;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 140 (Хищник);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 140 (Хищник).jpg;Фильмы, сериалы, комиксы;00-00005593;00-00038357
963;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 963 (ХК Бостон Брюинз логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 963 (ХК Бостон Брюинз логотип).jpg;Спорт;00-00005593;00-00038357
492;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 492 (ХК Витязь логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 492 (ХК Витязь логотип).jpg;Спорт;00-00005593;00-00038357
209;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 209 (ХК Детройт Ред Уингз логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 209 (ХК Детройт Ред Уингз логотип).jpg;Спорт;00-00005593;00-00038357
788;Чехол для Samsung Galaxy J5 SM-J500F силикон черный матовый Принт 788 (ХК Динамо Минск логотип);/upload/products_pictures/silicone/Samsung Galaxy J5 SM-J500F/mate/black/Принт 788 (ХК Динамо Минск логотип).jpg;Спорт;00-00005593;00-00038357
